episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-21.0,-21.0,-21.0,1019.05,5,8,3528000,False,3511,735,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_07-31-09,1617859869,32.985483169555664,24181.572622060776,4691,volta1,147.96.21.176,24181.572622060776,0,735,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1020, 1015, 1031, 1027, 1006, 1031, 1013, 1025, 1022, 1031, 1029, 1017, 1007, 1026, 1022, 1023, 1000, 1029, 1012, 1015, 1006, 1019, 1014, 1026, 1024, 1027, 1020, 1002, 1022, 1029, 1003, 1018, 1021, 1006, 1029, 1015, 1026, 1021, 1025, 1010, 1019, 1017, 1028, 1037, 1035, 1011, 1020, 1017, 1027, 1021, 1022, 1025, 1042, 1024, 1025, 1011, 1022, 1022, 1016, 1014, 1008, 1017, 1012, 1020, 1030, 1003, 1013, 1008, 1006, 1009, 1021, 1022, 1021, 1016, 1020, 1018, 1020, 1017, 1009, 1025, 1033, 1020, 1020, 1016, 1022, 1012, 1023, 1041, 1033, 1013, 1028, 1006, 993, 1022, 1019, 1017, 1009, 1010, 1020, 1014]",5734.501,837.039,1462.685,3281.637,25493.893,188.28,9.096,3528000,3528000,6.9300000000000015,36.290000000000006,0.44825,0.41758694577221034,0.091,0.18797293140572133,0.0,4.999999873689376e-05,0.008382972,0.00042368541,0.007959287,0.96132517,4.146342e-30,6.76861e-26,0.0
-21.0,-21.0,-21.0,1018.62,5,8,3532800,False,3516,736,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_07-31-42,1617859902,32.9312469959259,24214.5038690567,4691,volta1,147.96.21.176,24214.5038690567,0,736,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1019, 1024, 1020, 1005, 1011, 1029, 1017, 1007, 1026, 1022, 1023, 1000, 1029, 1012, 1015, 1006, 1019, 1014, 1026, 1024, 1027, 1020, 1002, 1022, 1029, 1003, 1018, 1021, 1006, 1029, 1015, 1026, 1021, 1025, 1010, 1019, 1017, 1028, 1037, 1035, 1011, 1020, 1017, 1027, 1021, 1022, 1025, 1042, 1024, 1025, 1011, 1022, 1022, 1016, 1014, 1008, 1017, 1012, 1020, 1030, 1003, 1013, 1008, 1006, 1009, 1021, 1022, 1021, 1016, 1020, 1018, 1020, 1017, 1009, 1025, 1033, 1020, 1020, 1016, 1022, 1012, 1023, 1041, 1033, 1013, 1028, 1006, 993, 1022, 1019, 1017, 1009, 1010, 1020, 1014, 1020, 1015, 1031, 1027, 1006]",5733.354,837.206,1465.588,3275.137,25487.609,188.327,9.237,3532800,3532800,7.0,36.2775,0.40374999999999994,0.41758694577221034,0.0925,0.18797293140572133,0.0,4.999999873689376e-05,0.0014457467,-9.362641e-05,0.0015393727,0.9918257,4.12447e-30,6.944117e-26,0.0
-21.0,-21.0,-21.0,1018.66,4,8,3537600,False,3520,737,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_07-32-15,1617859935,33.019206285476685,24247.52307534218,4691,volta1,147.96.21.176,24247.52307534218,0,737,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1013, 1032, 1019, 1019, 1022, 1023, 1000, 1029, 1012, 1015, 1006, 1019, 1014, 1026, 1024, 1027, 1020, 1002, 1022, 1029, 1003, 1018, 1021, 1006, 1029, 1015, 1026, 1021, 1025, 1010, 1019, 1017, 1028, 1037, 1035, 1011, 1020, 1017, 1027, 1021, 1022, 1025, 1042, 1024, 1025, 1011, 1022, 1022, 1016, 1014, 1008, 1017, 1012, 1020, 1030, 1003, 1013, 1008, 1006, 1009, 1021, 1022, 1021, 1016, 1020, 1018, 1020, 1017, 1009, 1025, 1033, 1020, 1020, 1016, 1022, 1012, 1023, 1041, 1033, 1013, 1028, 1006, 993, 1022, 1019, 1017, 1009, 1010, 1020, 1014, 1020, 1015, 1031, 1027, 1006, 1019, 1024, 1020, 1005, 1011]",5741.072,836.081,1465.991,3274.236,25492.246,188.293,9.296,3537600,3537600,6.9375,36.285000000000004,0.37175,0.41758694577221034,0.08149999999999999,0.18797293140572133,0.0,4.999999873689376e-05,0.00069865666,-0.00028271347,0.0009813701,0.994559,3.727528e-30,6.848715e-26,0.0
-21.0,-21.0,-21.0,1018.82,6,8,3542400,False,3526,738,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_07-32-48,1617859968,32.95769667625427,24280.480772018433,4691,volta1,147.96.21.176,24280.480772018433,0,738,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1012, 1023, 1017, 1017, 1034, 1014, 1006, 1019, 1014, 1026, 1024, 1027, 1020, 1002, 1022, 1029, 1003, 1018, 1021, 1006, 1029, 1015, 1026, 1021, 1025, 1010, 1019, 1017, 1028, 1037, 1035, 1011, 1020, 1017, 1027, 1021, 1022, 1025, 1042, 1024, 1025, 1011, 1022, 1022, 1016, 1014, 1008, 1017, 1012, 1020, 1030, 1003, 1013, 1008, 1006, 1009, 1021, 1022, 1021, 1016, 1020, 1018, 1020, 1017, 1009, 1025, 1033, 1020, 1020, 1016, 1022, 1012, 1023, 1041, 1033, 1013, 1028, 1006, 993, 1022, 1019, 1017, 1009, 1010, 1020, 1014, 1020, 1015, 1031, 1027, 1006, 1019, 1024, 1020, 1005, 1011, 1013, 1032, 1019, 1019]",5700.178,842.079,1397.276,3435.256,25500.82,188.229,9.468,3542400,3542400,6.967499999999999,36.3,0.43425,0.41758694577221034,0.08275000000000002,0.18797293140572133,0.0,4.999999873689376e-05,0.009880515,0.00083160994,0.009048906,0.9556433,4.745447e-30,6.828297e-26,0.0
-21.0,-21.0,-21.0,1019.26,4,8,3547200,False,3530,739,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_07-33-22,1617860002,33.14534258842468,24313.626114606857,4691,volta1,147.96.21.176,24313.626114606857,0,739,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1037, 1022, 1023, 1027, 1024, 1027, 1020, 1002, 1022, 1029, 1003, 1018, 1021, 1006, 1029, 1015, 1026, 1021, 1025, 1010, 1019, 1017, 1028, 1037, 1035, 1011, 1020, 1017, 1027, 1021, 1022, 1025, 1042, 1024, 1025, 1011, 1022, 1022, 1016, 1014, 1008, 1017, 1012, 1020, 1030, 1003, 1013, 1008, 1006, 1009, 1021, 1022, 1021, 1016, 1020, 1018, 1020, 1017, 1009, 1025, 1033, 1020, 1020, 1016, 1022, 1012, 1023, 1041, 1033, 1013, 1028, 1006, 993, 1022, 1019, 1017, 1009, 1010, 1020, 1014, 1020, 1015, 1031, 1027, 1006, 1019, 1024, 1020, 1005, 1011, 1013, 1032, 1019, 1019, 1012, 1023, 1017, 1017, 1034, 1014]",5693.443,843.075,1398.4,3432.494,25512.052,188.146,9.639,3547200,3547200,7.034999999999999,36.285000000000004,0.4205,0.41758694577221034,0.084,0.18797293140572133,0.0,4.999999873689376e-05,0.0012374351,0.00011619765,0.0011212383,0.9936377,3.7544357e-30,6.91472e-26,0.0
-21.0,-21.0,-21.0,1019.29,5,8,3552000,False,3535,740,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_07-33-55,1617860035,33.06645488739014,24346.692569494247,4691,volta1,147.96.21.176,24346.692569494247,0,740,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1019, 1024, 1017, 1028, 1010, 1029, 1003, 1018, 1021, 1006, 1029, 1015, 1026, 1021, 1025, 1010, 1019, 1017, 1028, 1037, 1035, 1011, 1020, 1017, 1027, 1021, 1022, 1025, 1042, 1024, 1025, 1011, 1022, 1022, 1016, 1014, 1008, 1017, 1012, 1020, 1030, 1003, 1013, 1008, 1006, 1009, 1021, 1022, 1021, 1016, 1020, 1018, 1020, 1017, 1009, 1025, 1033, 1020, 1020, 1016, 1022, 1012, 1023, 1041, 1033, 1013, 1028, 1006, 993, 1022, 1019, 1017, 1009, 1010, 1020, 1014, 1020, 1015, 1031, 1027, 1006, 1019, 1024, 1020, 1005, 1011, 1013, 1032, 1019, 1019, 1012, 1023, 1017, 1017, 1034, 1014, 1037, 1022, 1023, 1027]",5692.637,843.194,1401.153,3425.749,25533.7,187.987,9.672,3552000,3552000,6.9275,36.2775,0.40675,0.41758694577221034,0.071,0.18797293140572133,0.0,4.999999873689376e-05,0.0017606246,0.0007374343,0.0010231915,0.994131,4.2417264e-30,6.7528577e-26,0.0
-21.0,-21.0,-21.0,1019.31,5,8,3556800,False,3540,741,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_07-34-28,1617860068,33.007367849349976,24379.699937343597,4691,volta1,147.96.21.176,24379.699937343597,0,741,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1015, 1015, 1027, 1013, 1009, 1029, 1015, 1026, 1021, 1025, 1010, 1019, 1017, 1028, 1037, 1035, 1011, 1020, 1017, 1027, 1021, 1022, 1025, 1042, 1024, 1025, 1011, 1022, 1022, 1016, 1014, 1008, 1017, 1012, 1020, 1030, 1003, 1013, 1008, 1006, 1009, 1021, 1022, 1021, 1016, 1020, 1018, 1020, 1017, 1009, 1025, 1033, 1020, 1020, 1016, 1022, 1012, 1023, 1041, 1033, 1013, 1028, 1006, 993, 1022, 1019, 1017, 1009, 1010, 1020, 1014, 1020, 1015, 1031, 1027, 1006, 1019, 1024, 1020, 1005, 1011, 1013, 1032, 1019, 1019, 1012, 1023, 1017, 1017, 1034, 1014, 1037, 1022, 1023, 1027, 1019, 1024, 1017, 1028, 1010]",5689.806,843.614,1403.092,3421.017,25538.101,187.954,9.725,3556800,3556800,7.0175,36.282500000000006,0.36275,0.41758694577221034,0.04725,0.18797293140572133,0.0,4.999999873689376e-05,0.005231442,-0.0015642315,0.0067956736,0.9662549,4.2626735e-30,6.9123345e-26,0.0
-21.0,-21.0,-21.0,1019.02,4,8,3561600,False,3544,742,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_07-35-02,1617860102,33.10581874847412,24412.80575609207,4691,volta1,147.96.21.176,24412.80575609207,0,742,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1020, 1016, 1021, 1005, 1025, 1010, 1019, 1017, 1028, 1037, 1035, 1011, 1020, 1017, 1027, 1021, 1022, 1025, 1042, 1024, 1025, 1011, 1022, 1022, 1016, 1014, 1008, 1017, 1012, 1020, 1030, 1003, 1013, 1008, 1006, 1009, 1021, 1022, 1021, 1016, 1020, 1018, 1020, 1017, 1009, 1025, 1033, 1020, 1020, 1016, 1022, 1012, 1023, 1041, 1033, 1013, 1028, 1006, 993, 1022, 1019, 1017, 1009, 1010, 1020, 1014, 1020, 1015, 1031, 1027, 1006, 1019, 1024, 1020, 1005, 1011, 1013, 1032, 1019, 1019, 1012, 1023, 1017, 1017, 1034, 1014, 1037, 1022, 1023, 1027, 1019, 1024, 1017, 1028, 1010, 1015, 1015, 1027, 1013, 1009]",5681.486,844.849,1410.656,3402.673,25544.858,187.905,9.815,3561600,3561600,6.9975,36.3275,0.375,0.41758694577221034,0.09375,0.18797293140572133,0.0,4.999999873689376e-05,-9.137231e-05,-0.0016025288,0.0015111553,0.9916543,3.77569e-30,6.90597e-26,0.0
-21.0,-21.0,-21.0,1019.35,6,8,3566400,False,3550,743,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_07-35-35,1617860135,33.19332671165466,24445.999082803726,4691,volta1,147.96.21.176,24445.999082803726,0,743,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1029, 1030, 1029, 1031, 1019, 1031, 1035, 1011, 1020, 1017, 1027, 1021, 1022, 1025, 1042, 1024, 1025, 1011, 1022, 1022, 1016, 1014, 1008, 1017, 1012, 1020, 1030, 1003, 1013, 1008, 1006, 1009, 1021, 1022, 1021, 1016, 1020, 1018, 1020, 1017, 1009, 1025, 1033, 1020, 1020, 1016, 1022, 1012, 1023, 1041, 1033, 1013, 1028, 1006, 993, 1022, 1019, 1017, 1009, 1010, 1020, 1014, 1020, 1015, 1031, 1027, 1006, 1019, 1024, 1020, 1005, 1011, 1013, 1032, 1019, 1019, 1012, 1023, 1017, 1017, 1034, 1014, 1037, 1022, 1023, 1027, 1019, 1024, 1017, 1028, 1010, 1015, 1015, 1027, 1013, 1009, 1020, 1016, 1021, 1005]",5716.678,839.649,1404.371,3417.9,25535.892,187.971,9.948,3566400,3566400,6.952499999999999,36.295,0.40525,0.41758694577221034,0.07325,0.18797293140572133,0.0,4.999999873689376e-05,0.009197147,0.0021624214,0.0070347246,0.96861124,4.339264e-30,6.7864305e-26,0.0
-21.0,-21.0,-21.0,1019.34,4,8,3571200,False,3554,744,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_07-36-08,1617860168,32.91938900947571,24478.918471813202,4691,volta1,147.96.21.176,24478.918471813202,0,744,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1009, 1028, 1028, 1017, 1027, 1021, 1022, 1025, 1042, 1024, 1025, 1011, 1022, 1022, 1016, 1014, 1008, 1017, 1012, 1020, 1030, 1003, 1013, 1008, 1006, 1009, 1021, 1022, 1021, 1016, 1020, 1018, 1020, 1017, 1009, 1025, 1033, 1020, 1020, 1016, 1022, 1012, 1023, 1041, 1033, 1013, 1028, 1006, 993, 1022, 1019, 1017, 1009, 1010, 1020, 1014, 1020, 1015, 1031, 1027, 1006, 1019, 1024, 1020, 1005, 1011, 1013, 1032, 1019, 1019, 1012, 1023, 1017, 1017, 1034, 1014, 1037, 1022, 1023, 1027, 1019, 1024, 1017, 1028, 1010, 1015, 1015, 1027, 1013, 1009, 1020, 1016, 1021, 1005, 1029, 1030, 1029, 1031, 1019, 1031]",5714.053,840.034,1409.02,3406.623,25530.095,188.013,10.049,3571200,3571200,7.022499999999999,36.305,0.42400000000000004,0.41758694577221034,0.08349999999999999,0.18797293140572133,0.0,4.999999873689376e-05,0.0006130597,-0.00046133995,0.0010744,0.9939767,3.374836e-30,6.9074695e-26,0.0
-21.0,-21.0,-21.0,1018.92,5,8,3576000,False,3559,745,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_07-36-42,1617860202,32.99779438972473,24511.916266202927,4691,volta1,147.96.21.176,24511.916266202927,0,745,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1028, 1023, 1017, 998, 1029, 1024, 1025, 1011, 1022, 1022, 1016, 1014, 1008, 1017, 1012, 1020, 1030, 1003, 1013, 1008, 1006, 1009, 1021, 1022, 1021, 1016, 1020, 1018, 1020, 1017, 1009, 1025, 1033, 1020, 1020, 1016, 1022, 1012, 1023, 1041, 1033, 1013, 1028, 1006, 993, 1022, 1019, 1017, 1009, 1010, 1020, 1014, 1020, 1015, 1031, 1027, 1006, 1019, 1024, 1020, 1005, 1011, 1013, 1032, 1019, 1019, 1012, 1023, 1017, 1017, 1034, 1014, 1037, 1022, 1023, 1027, 1019, 1024, 1017, 1028, 1010, 1015, 1015, 1027, 1013, 1009, 1020, 1016, 1021, 1005, 1029, 1030, 1029, 1031, 1019, 1031, 1009, 1028, 1028, 1017]",5712.196,840.307,1411.196,3401.369,25533.677,187.987,10.393,3576000,3576000,6.9925,36.3125,0.35300000000000004,0.41758694577221034,0.079,0.18797293140572133,0.0,4.999999873689376e-05,0.006037202,-0.0021022407,0.008139446,0.9616918,4.3913396e-30,6.776934e-26,0.0
